time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 15:00:00,5093.857,5100.118,5079.569,5099.666,9633,360,0
2026-03-09 15:30:00,5099.431,5103.314,5092.936,5099.469,5883,360,0
2026-03-09 16:00:00,5099.619,5109.395,5094.474,5103.697,5362,240,0
2026-03-09 16:30:00,5103.882,5110.471,5102.7,5104.617,4532,360,0
2026-03-09 17:00:00,5104.384,5106.757,5091.014,5095.158,4906,360,0
2026-03-09 17:30:00,5095.236,5099.449,5088.924,5096.069,4496,240,0
2026-03-09 18:00:00,5096.142,5106.89,5092.494,5105.226,3661,240,0
2026-03-09 18:30:00,5105.017,5126.389,5104.198,5122.996,4331,360,0
2026-03-09 19:00:00,5123.145,5143.777,5118.435,5139.533,7129,360,0
2026-03-09 19:30:00,5139.616,5143.981,5125.04,5141.033,9075,360,0
2026-03-09 20:00:00,5141.112,5147.962,5134.179,5139.1,3754,360,0
2026-03-09 20:30:00,5139.02,5140.677,5134.035,5137.448,3037,360,0
2026-03-09 22:00:00,5148.262,5149.73,5117.827,5132.084,4280,360,0
2026-03-09 22:30:00,5132.161,5152.853,5128.465,5152.845,3822,360,0
2026-03-09 23:00:00,5152.902,5155.948,5138.782,5144.55,3745,360,0
2026-03-09 23:30:00,5144.839,5149.034,5135.795,5139.445,3099,360,0
2026-03-10 00:00:00,5139.609,5141.402,5128.924,5130.617,4744,360,0
2026-03-10 00:30:00,5130.542,5138.889,5124.549,5130.766,4995,360,0
2026-03-10 01:00:00,5130.799,5167.657,5124.661,5157.83,10233,360,0
2026-03-10 01:30:00,5157.926,5186.065,5152.972,5184.015,7680,360,0
2026-03-10 02:00:00,5184.093,5187.112,5170.677,5179.672,5140,360,0
2026-03-10 02:30:00,5179.595,5185.765,5163.92,5166.016,5178,360,0
2026-03-10 03:00:00,5166.053,5173.304,5161.842,5166.42,4437,360,0
2026-03-10 03:30:00,5166.743,5167.849,5155.518,5157.679,3322,360,0
2026-03-10 04:00:00,5157.473,5166.273,5154.498,5162.447,3264,360,0
2026-03-10 04:30:00,5162.517,5165.542,5161.247,5163.713,2065,360,0
2026-03-10 05:00:00,5163.535,5174.068,5163.535,5171.406,2792,360,0
2026-03-10 05:30:00,5171.506,5179.042,5166.984,5177.775,3463,360,0
2026-03-10 06:00:00,5178.106,5180.827,5171.925,5175.924,3318,360,0
2026-03-10 06:30:00,5176.002,5178.92,5173.245,5174.941,3276,360,0
2026-03-10 07:00:00,5175.03,5178.911,5158.545,5169.116,4478,360,0
2026-03-10 07:30:00,5169.164,5181.302,5165.537,5180.77,3788,360,0
2026-03-10 08:00:00,5180.861,5185.081,5174.755,5183.735,4601,360,0
2026-03-10 08:30:00,5183.698,5195.112,5182.674,5183.465,4579,360,0
2026-03-10 09:00:00,5183.545,5189.207,5180.426,5186.728,3445,360,0
2026-03-10 09:30:00,5186.817,5188.888,5181.781,5182.315,2967,360,0
2026-03-10 10:00:00,5182.539,5184.056,5172.762,5173.762,3889,360,0
2026-03-10 10:30:00,5173.841,5177.835,5156.64,5177.002,5402,360,0
2026-03-10 11:00:00,5177.077,5191.793,5176.352,5182.69,5369,360,0
2026-03-10 11:30:00,5183.05,5184.952,5171.649,5174.907,4481,360,0
2026-03-10 12:00:00,5175.084,5180.437,5162.55,5179.387,5684,360,0
2026-03-10 12:30:00,5179.798,5189.291,5178.172,5186.734,4227,360,0
2026-03-10 13:00:00,5186.785,5228.721,5185.939,5221.447,8468,360,0
2026-03-10 13:30:00,5221.431,5222.264,5196.358,5205.581,12177,360,0
2026-03-10 14:00:00,5205.621,5214.188,5185.186,5208.914,9395,360,0
2026-03-10 14:30:00,5208.789,5213.359,5202.777,5206.657,6085,360,0
2026-03-10 15:00:00,5206.715,5228.461,5203.05,5225.45,5613,360,0
2026-03-10 15:30:00,5225.545,5238.432,5224.974,5228.678,5577,360,0
2026-03-10 16:00:00,5228.763,5235.576,5222.721,5232.066,4105,360,0
2026-03-10 16:30:00,5232.15,5234.358,5225.761,5227.49,3760,360,0
2026-03-10 17:00:00,5227.412,5235.166,5223.562,5233.073,5228,360,0
2026-03-10 17:30:00,5233.05,5234.657,5226.227,5227.755,4499,360,0
2026-03-10 18:00:00,5227.817,5228.163,5160.212,5202.761,16666,360,0
2026-03-10 18:30:00,5202.844,5207.907,5189.675,5191.783,9444,360,0
2026-03-10 19:00:00,5191.861,5207.66,5184.221,5200.975,5786,360,0
2026-03-10 19:30:00,5200.89,5200.977,5179.563,5198.804,8707,360,0
2026-03-10 20:00:00,5198.657,5199.162,5191.658,5195.077,2742,360,0
2026-03-10 20:30:00,5195.084,5199.129,5192.72,5192.72,2058,360,0
2026-03-10 22:00:00,5191.403,5198.074,5182.833,5190.685,4443,360,0
2026-03-10 22:30:00,5190.76,5195.33,5185.706,5189.287,3088,360,0
2026-03-10 23:00:00,5189.254,5197.167,5187.567,5193.713,2374,360,0
2026-03-10 23:30:00,5193.721,5197.285,5187.953,5196.851,2030,360,0
2026-03-11 00:00:00,5196.925,5215.564,5186.676,5212.486,4623,360,0
2026-03-11 00:30:00,5212.525,5219.351,5206.113,5215.236,3451,360,0
2026-03-11 01:00:00,5215.459,5223.041,5210.562,5214.829,5884,360,0
2026-03-11 01:30:00,5214.845,5219.701,5208.328,5208.605,4083,360,0
2026-03-11 02:00:00,5208.69,5209.716,5193.948,5204.316,4994,360,0
2026-03-11 02:30:00,5204.23,5220.553,5202.101,5217.112,3668,360,0
2026-03-11 03:00:00,5217.028,5220.366,5204.305,5204.767,3159,360,0
2026-03-11 03:30:00,5204.77,5209.374,5199.3,5203.349,2635,360,0
2026-03-11 04:00:00,5203.055,5208.643,5199.349,5207.281,2272,360,0
2026-03-11 04:30:00,5207.214,5208.131,5201.708,5204.494,2072,360,0
2026-03-11 05:00:00,5204.379,5208.014,5200.026,5200.478,2427,360,0
2026-03-11 05:30:00,5200.582,5204.703,5190.293,5199.756,4526,360,0
2026-03-11 06:00:00,5199.345,5210.765,5196.327,5206.36,3428,360,0
2026-03-11 06:30:00,5206.393,5206.769,5191.49,5197.793,3572,360,0
2026-03-11 07:00:00,5197.628,5202.105,5195.398,5197.648,3576,360,0
2026-03-11 07:30:00,5197.726,5198.408,5184.365,5195.507,4692,360,0
2026-03-11 08:00:00,5195.324,5198.412,5181.021,5184.971,4134,360,0
2026-03-11 08:30:00,5184.996,5188.717,5175.082,5187.672,4468,360,0
2026-03-11 09:00:00,5187.595,5190.488,5179.575,5187.547,3824,360,0
2026-03-11 09:30:00,5187.292,5196.989,5186.529,5187.731,3476,360,0
2026-03-11 10:00:00,5187.808,5195.213,5186.484,5191.545,3042,360,0
2026-03-11 10:30:00,5191.624,5191.717,5177.235,5185.823,4144,360,0
2026-03-11 11:00:00,5185.902,5193.45,5179.742,5181.133,3500,360,0
2026-03-11 11:30:00,5181.008,5190.614,5175.135,5180.983,4867,360,0
2026-03-11 12:00:00,5181.124,5195.228,5177.59,5191.151,5406,360,0
2026-03-11 12:30:00,5191.084,5196.467,5166.576,5167.592,8848,360,0
2026-03-11 13:00:00,5167.215,5182.837,5162.005,5181.157,8041,360,0
2026-03-11 13:30:00,5181.243,5181.448,5149.167,5176.652,10677,360,0
2026-03-11 14:00:00,5176.575,5195.396,5174.724,5194.004,10474,360,0
2026-03-11 14:30:00,5194.084,5196.414,5174.206,5183.249,6858,360,0
2026-03-11 15:00:00,5183.331,5185.574,5168.411,5172.502,7451,360,0
2026-03-11 15:30:00,5172.659,5175.129,5163.772,5166.023,5824,360,0
2026-03-11 16:00:00,5166.247,5172.499,5163.401,5167.012,5023,360,0
2026-03-11 16:30:00,5166.846,5177.955,5165.76,5175.668,4101,360,0
2026-03-11 17:00:00,5175.408,5180.848,5169.641,5171.88,4034,360,0
2026-03-11 17:30:00,5171.954,5172.695,5154.092,5169.596,5287,360,0
2026-03-11 18:00:00,5169.521,5178.186,5169.026,5177.813,3456,360,0
2026-03-11 18:30:00,5177.648,5178.25,5169.951,5172.457,4178,360,0
2026-03-11 19:00:00,5172.423,5177.553,5168.933,5176.912,2542,360,0
2026-03-11 19:30:00,5176.912,5183.188,5175.852,5182.97,2678,360,0
2026-03-11 20:00:00,5182.885,5183.461,5175.029,5177.804,1850,360,0
2026-03-11 20:30:00,5177.741,5178.357,5175.658,5177.136,1332,360,0
2026-03-11 22:00:00,5181.098,5182.284,5165.551,5169.825,2077,360,0
2026-03-11 22:30:00,5169.832,5169.939,5129.795,5139.03,4383,360,0
2026-03-11 23:00:00,5139.037,5156.933,5135.073,5155.728,3575,360,0
2026-03-11 23:30:00,5155.728,5157.767,5132.889,5134.222,3586,360,0
2026-03-12 00:00:00,5134.08,5158.017,5125.375,5152.53,6187,360,0
2026-03-12 00:30:00,5152.746,5161.43,5150.19,5152.9,3714,360,0
2026-03-12 01:00:00,5152.861,5166.631,5151.502,5157.23,6706,360,0
2026-03-12 01:30:00,5157.236,5172.842,5154.694,5168.425,4822,360,0
2026-03-12 02:00:00,5168.572,5175.152,5167.102,5168.235,3475,360,0
2026-03-12 02:30:00,5168.324,5171.421,5145.762,5150.633,5755,360,0
2026-03-12 03:00:00,5150.706,5155.325,5147.376,5151.722,3908,360,0
2026-03-12 03:30:00,5151.807,5154.27,5148.053,5152.927,2580,360,0
2026-03-12 04:00:00,5153.009,5153.821,5149.863,5152.371,1939,360,0
2026-03-12 04:30:00,5152.372,5152.511,5140.408,5142.404,2792,360,0
2026-03-12 05:00:00,5142.67,5148.831,5137.024,5142.77,3181,360,0
2026-03-12 05:30:00,5142.887,5157.471,5141.095,5154.547,3582,360,0
2026-03-12 06:00:00,5154.55,5157.848,5147.272,5156.557,3072,360,0
2026-03-12 06:30:00,5156.477,5170.199,5156.129,5165.945,3490,360,0
2026-03-12 07:00:00,5166.263,5170.526,5164.496,5168.771,2735,360,0
2026-03-12 07:30:00,5168.766,5185.373,5168.071,5181.793,3388,360,0
2026-03-12 08:00:00,5181.901,5189.676,5177.103,5177.485,3859,360,0
2026-03-12 08:30:00,5177.407,5182.943,5175.643,5177.833,2853,360,0
2026-03-12 09:00:00,5178.07,5181.399,5174.375,5179.912,3187,360,0
2026-03-12 09:30:00,5179.987,5190.195,5179.987,5187.991,3323,360,0
2026-03-12 10:00:00,5188.115,5191.657,5179.904,5180.297,2976,360,0
2026-03-12 10:30:00,5180.324,5184.011,5176.027,5182.213,3332,360,0
2026-03-12 11:00:00,5182.146,5183.822,5172.547,5176.519,2707,360,0
2026-03-12 11:30:00,5176.48,5181.424,5175.478,5178.779,3121,360,0
2026-03-12 12:00:00,5178.864,5180.372,5163.419,5172.1,5214,360,0
2026-03-12 12:30:00,5172.068,5185.73,5168.579,5181.487,4352,360,0
2026-03-12 13:00:00,5181.183,5186.047,5159.224,5171.212,8268,360,0
2026-03-12 13:30:00,5171.086,5171.086,5145.877,5151.27,12068,360,0
2026-03-12 14:00:00,5151.193,5163.315,5149.585,5152.123,7684,360,0
2026-03-12 14:30:00,5152.199,5153.745,5138.282,5142.931,8995,360,0
2026-03-12 15:00:00,5142.759,5144.917,5109.486,5129.148,11074,360,0
2026-03-12 15:30:00,5129.027,5135.154,5118.263,5132.431,7980,360,0
2026-03-12 16:00:00,5132.109,5137.954,5121.155,5131.854,5802,360,0
2026-03-12 16:30:00,5131.774,5137.337,5121.43,5123.428,6097,360,0
2026-03-12 17:00:00,5123.306,5129.424,5113.28,5118.901,5742,360,0
2026-03-12 17:30:00,5118.674,5119.889,5102.383,5105.334,6011,360,0
2026-03-12 18:00:00,5105.228,5112.492,5101.1,5104.285,5248,240,0
2026-03-12 18:30:00,5104.208,5104.359,5090.733,5094.408,4911,240,0
2026-03-12 19:00:00,5094.325,5095.496,5079.182,5093.656,6216,240,0
2026-03-12 19:30:00,5093.599,5096.775,5081.156,5084.796,4569,240,0
2026-03-12 20:00:00,5084.72,5090.53,5071.119,5071.545,4321,264,0
2026-03-12 20:30:00,5071.674,5081.387,5054.751,5079.869,5935,360,0
2026-03-12 22:00:00,5078.073,5095.131,5072.883,5092.288,3385,360,0
2026-03-12 22:30:00,5092.442,5096.164,5085.404,5096.015,2388,360,0
2026-03-12 23:00:00,5095.737,5099.379,5089.121,5093.961,2795,264,0
2026-03-12 23:30:00,5094.177,5101.191,5092.072,5098.163,2734,240,0
2026-03-13 00:00:00,5098.067,5108.373,5097.287,5106.296,3075,360,0
2026-03-13 00:30:00,5106.07,5115.109,5105.777,5113.424,2557,360,0
2026-03-13 01:00:00,5113.549,5120.685,5113.291,5118.672,4340,240,0
2026-03-13 01:30:00,5118.869,5124.204,5108.802,5124.178,4687,240,0
2026-03-13 02:00:00,5124.247,5128.363,5114.636,5121.247,3520,360,0
2026-03-13 02:30:00,5121.313,5121.687,5110.47,5111.797,3325,360,0
2026-03-13 03:00:00,5112.005,5115.65,5108.236,5110.334,3218,240,0
2026-03-13 03:30:00,5110.366,5116.562,5106.097,5115.304,2279,240,0
2026-03-13 04:00:00,5115.599,5117.87,5103.568,5105.605,2348,360,0
2026-03-13 04:30:00,5105.585,5107.144,5102.649,5104.215,2232,240,0
2026-03-13 05:00:00,5104.309,5110.056,5102.433,5105.974,2364,240,0
2026-03-13 05:30:00,5106.118,5110.862,5098.217,5103.088,4462,240,0
2026-03-13 06:00:00,5103.023,5107.79,5089.0,5095.424,4434,240,0
2026-03-13 06:30:00,5095.35,5098.243,5085.691,5088.257,5307,240,0
2026-03-13 07:00:00,5088.052,5093.893,5071.729,5084.535,5265,240,0
2026-03-13 07:30:00,5084.453,5092.923,5082.4,5084.89,3719,240,0
2026-03-13 08:00:00,5085.117,5085.117,5061.251,5070.897,6196,240,0
2026-03-13 08:30:00,5070.817,5087.979,5070.204,5087.117,4088,240,0
2026-03-13 09:00:00,5087.291,5096.93,5084.246,5091.529,4189,240,0
2026-03-13 09:30:00,5091.546,5094.225,5083.27,5089.639,3283,240,0
2026-03-13 10:00:00,5089.425,5096.779,5085.942,5089.321,3326,240,0
2026-03-13 10:30:00,5089.317,5098.407,5079.767,5094.631,4068,360,0
2026-03-13 11:00:00,5095.031,5097.581,5086.158,5095.112,3913,240,0
2026-03-13 11:30:00,5095.038,5107.729,5092.014,5107.366,3707,240,0
2026-03-13 12:00:00,5107.275,5118.768,5104.297,5113.427,5515,360,0
2026-03-13 12:30:00,5113.656,5121.882,5108.03,5118.312,5995,360,0
2026-03-13 13:00:00,5118.131,5121.233,5107.202,5108.558,6332,360,0
2026-03-13 13:30:00,5108.939,5116.771,5096.269,5101.5,8000,360,0
2026-03-13 14:00:00,5101.718,5107.861,5082.677,5088.751,8482,240,0
2026-03-13 14:30:00,5088.67,5091.791,5035.303,5041.73,14005,240,0
2026-03-13 15:00:00,5041.535,5071.31,5038.159,5063.098,11573,240,0
2026-03-13 15:30:00,5063.263,5068.259,5031.64,5034.814,13241,240,0
2026-03-13 16:00:00,5034.718,5041.781,5018.84,5040.851,12556,240,0
2026-03-13 16:30:00,5040.923,5053.075,5039.978,5046.014,7391,240,0
2026-03-13 17:00:00,5045.924,5062.076,5043.326,5056.314,6231,240,0
2026-03-13 17:30:00,5056.44,5063.926,5043.347,5046.451,5771,240,0
2026-03-13 18:00:00,5046.432,5051.453,5036.255,5041.645,5484,240,0
2026-03-13 18:30:00,5041.568,5049.305,5040.406,5046.323,4232,240,0
2026-03-13 19:00:00,5046.536,5049.943,5032.165,5034.866,5146,240,0
2026-03-13 19:30:00,5035.035,5036.728,5009.525,5016.41,7260,240,0
2026-03-13 20:00:00,5016.494,5021.199,5012.205,5013.93,4141,240,0
2026-03-13 20:30:00,5013.975,5025.413,5012.929,5020.977,3804,240,0
2026-03-15 22:00:00,5017.112,5030.407,5000.793,5013.106,5019,360,0
2026-03-15 22:30:00,5013.039,5025.872,5008.254,5024.786,3727,240,0
2026-03-15 23:00:00,5024.71,5026.154,4966.796,4989.81,7775,240,0
2026-03-15 23:30:00,4989.613,4998.566,4972.044,4997.507,7076,160,0
2026-03-16 00:00:00,4997.434,5028.691,4996.521,5016.885,8438,240,0
2026-03-16 00:30:00,5016.622,5031.104,5014.913,5025.742,5171,240,0
2026-03-16 01:00:00,5025.914,5026.642,4983.346,4987.977,14853,240,0
2026-03-16 01:30:00,4987.952,5016.443,4982.525,5015.901,8119,240,0
2026-03-16 02:00:00,5015.873,5018.779,5010.216,5012.97,4927,240,0
2026-03-16 02:30:00,5012.758,5014.574,4997.882,5003.696,5919,160,0
2026-03-16 03:00:00,5003.673,5011.629,4998.233,5010.968,4389,240,0
2026-03-16 03:30:00,5010.856,5020.841,5009.951,5019.074,3042,240,0
2026-03-16 04:00:00,5019.134,5026.054,5018.861,5021.18,2734,240,0
2026-03-16 04:30:00,5021.494,5024.733,5012.209,5012.908,2450,240,0
2026-03-16 05:00:00,5012.811,5015.789,5007.656,5010.952,2830,240,0
2026-03-16 05:30:00,5010.777,5019.993,5003.274,5017.368,4120,240,0
2026-03-16 06:00:00,5017.487,5036.013,5013.053,5027.595,4740,240,0
2026-03-16 06:30:00,5027.739,5029.381,5005.544,5012.005,5470,240,0
2026-03-16 07:00:00,5012.294,5016.204,4998.126,5002.325,5184,240,0
2026-03-16 07:30:00,5002.434,5007.005,4991.674,4995.23,5363,240,0
2026-03-16 08:00:00,4995.312,5003.25,4987.553,4997.02,6653,240,0
2026-03-16 08:30:00,4996.939,4998.518,4984.763,4991.209,5327,176,0
2026-03-16 09:00:00,4990.881,4991.423,4980.002,4988.816,5505,160,0
2026-03-16 09:30:00,4988.855,4991.394,4972.214,4975.387,5320,160,0
2026-03-16 10:00:00,4975.464,4990.836,4970.011,4986.753,5097,160,0
2026-03-16 10:30:00,4986.837,4999.602,4980.354,4998.604,4658,176,0
2026-03-16 11:00:00,4998.68,5022.694,4995.675,5019.119,4162,160,0
2026-03-16 11:30:00,5018.937,5020.079,4992.213,4997.068,4775,240,0
2026-03-16 12:00:00,4997.144,5024.717,4994.242,5022.609,5478,240,0
2026-03-16 12:30:00,5022.785,5025.612,5012.072,5019.91,4981,176,0
2026-03-16 13:00:00,5019.927,5030.149,5013.784,5020.964,5761,240,0
2026-03-16 13:30:00,5020.81,5034.727,5017.943,5029.744,9573,240,0
2026-03-16 14:00:00,5029.517,5038.067,5014.687,5014.765,7931,240,0
2026-03-16 14:30:00,5014.927,5015.195,4987.99,4995.804,9439,240,0
2026-03-16 15:00:00,4995.599,5005.598,4984.047,4991.632,7444,240,0
2026-03-16 15:30:00,4991.896,5003.258,4983.907,4986.963,5250,160,0
2026-03-16 16:00:00,4986.936,4998.521,4977.812,4979.933,5654,160,0
2026-03-16 16:30:00,4979.72,4992.924,4973.936,4990.568,5784,160,0
2026-03-16 17:00:00,4990.653,5003.675,4990.471,4995.961,5184,160,0
2026-03-16 17:30:00,4995.806,4996.574,4983.858,4991.227,4446,160,0
2026-03-16 18:00:00,4991.297,5008.077,4989.918,5006.241,4046,160,0
2026-03-16 18:30:00,5006.031,5017.735,5005.154,5012.766,3665,200,0
2026-03-16 19:00:00,5012.624,5020.121,5008.847,5010.346,4136,200,0
2026-03-16 19:30:00,5010.521,5015.932,5008.145,5012.69,3672,200,0
2026-03-16 20:00:00,5012.618,5021.612,5007.964,5014.262,2369,280,0
2026-03-16 20:30:00,5014.113,5014.186,5004.613,5006.311,2412,280,0
2026-03-16 22:00:00,5007.678,5015.645,4998.825,5001.798,2874,280,0
2026-03-16 22:30:00,5001.766,5006.218,4998.555,5002.386,2182,200,0
2026-03-16 23:00:00,5002.093,5009.928,5002.073,5009.33,1718,280,0
2026-03-16 23:30:00,5009.351,5015.495,5006.827,5012.795,2181,200,0
2026-03-17 00:00:00,5012.899,5014.007,5000.042,5003.598,3772,280,0
2026-03-17 00:30:00,5003.313,5007.088,4998.002,5003.17,3799,280,0
2026-03-17 01:00:00,5002.965,5014.453,4994.53,5013.369,5896,280,0
2026-03-17 01:30:00,5013.295,5027.902,5011.193,5027.562,4194,280,0
2026-03-17 02:00:00,5027.582,5029.699,5019.836,5025.474,3176,280,0
2026-03-17 02:30:00,5025.123,5029.241,5021.37,5022.863,2927,200,0
2026-03-17 03:00:00,5022.763,5032.847,5020.704,5032.388,2641,280,0
2026-03-17 03:30:00,5032.415,5033.501,5025.764,5027.65,2584,280,0
2026-03-17 04:00:00,5027.365,5032.644,5026.229,5032.325,2222,280,0
2026-03-17 04:30:00,5032.353,5041.932,5031.912,5037.944,2987,280,0
2026-03-17 05:00:00,5038.004,5044.474,5032.569,5035.421,3385,280,0
2026-03-17 05:30:00,5035.343,5039.193,5020.208,5020.831,4483,280,0
2026-03-17 06:00:00,5020.903,5022.696,5005.153,5011.675,6736,280,0
2026-03-17 06:30:00,5011.805,5016.772,5008.32,5010.133,3757,280,0
2026-03-17 07:00:00,5010.057,5018.584,5008.805,5015.927,3556,280,0
2026-03-17 07:30:00,5015.91,5027.971,5015.669,5021.081,3164,280,0
2026-03-17 08:00:00,5021.039,5029.507,5018.992,5020.945,4064,280,0
2026-03-17 08:30:00,5021.045,5025.312,5018.103,5024.548,3260,280,0
2026-03-17 09:00:00,5024.377,5025.695,5012.895,5017.735,3999,280,0
2026-03-17 09:30:00,5017.69,5018.259,5009.784,5010.613,3111,280,0
2026-03-17 10:00:00,5010.533,5016.314,5001.015,5003.648,4157,280,0
2026-03-17 10:30:00,5003.416,5009.434,4991.665,5000.249,4884,280,0
2026-03-17 11:00:00,5000.192,5010.097,4996.593,5006.791,3288,200,0
2026-03-17 11:30:00,5007.101,5011.531,5002.089,5003.115,2663,200,0
2026-03-17 12:00:00,5003.178,5020.489,4999.287,5019.806,3571,200,0
2026-03-17 12:30:00,5019.87,5023.681,5009.581,5011.505,4143,200,0
2026-03-17 13:00:00,5011.856,5019.547,5009.804,5012.809,5234,280,0
2026-03-17 13:30:00,5012.608,5031.492,5005.253,5016.372,8851,280,0
2026-03-17 14:00:00,5016.393,5020.469,5006.901,5008.391,6712,280,0
2026-03-17 14:30:00,5008.276,5019.356,5002.71,5007.655,5941,280,0
2026-03-17 15:00:00,5007.59,5017.35,4993.587,4994.84,6862,280,0
2026-03-17 15:30:00,4994.913,5000.424,4973.345,4997.823,8947,200,0
2026-03-17 16:00:00,4998.045,5005.389,4991.524,5003.88,5665,220,0
2026-03-17 16:30:00,5004.046,5005.763,4997.517,5001.784,3757,200,0
2026-03-17 17:00:00,5001.721,5008.556,5001.149,5002.815,3863,200,0
2026-03-17 17:30:00,5002.889,5006.444,4996.409,5002.353,3107,200,0
2026-03-17 18:00:00,5002.425,5009.035,5000.594,5003.983,2971,200,0
2026-03-17 18:30:00,5003.869,5008.412,4999.825,5003.883,2947,200,0
2026-03-17 19:00:00,5003.801,5005.558,4998.222,4999.594,2738,200,0
2026-03-17 19:30:00,4999.946,5003.557,4996.276,5000.231,3293,200,0
2026-03-17 20:00:00,5000.363,5006.424,4999.783,5003.758,1629,200,0
2026-03-17 20:30:00,5003.604,5005.575,5001.426,5003.05,12501,280,0
2026-03-17 22:00:00,5004.038,5004.918,4997.459,5001.763,1416,280,0
2026-03-17 22:30:00,5001.794,5003.367,4993.262,4999.907,1785,280,0
2026-03-17 23:00:00,4999.708,5002.843,4998.709,4999.951,1471,280,0
2026-03-17 23:30:00,5000.152,5003.508,4999.852,5002.75,1288,280,0
2026-03-18 00:00:00,5002.803,5012.358,5001.024,5002.907,3247,280,0
2026-03-18 00:30:00,5002.759,5008.09,5000.221,5004.345,2766,280,0
2026-03-18 01:00:00,5004.418,5016.048,4997.745,5008.164,4279,200,0
2026-03-18 01:30:00,5008.159,5009.455,4991.069,4998.672,4765,220,0
2026-03-18 02:00:00,4998.787,5006.837,4996.32,5002.142,3141,280,0
2026-03-18 02:30:00,5002.215,5004.114,4990.48,4991.69,3533,280,0
2026-03-18 03:00:00,4991.899,4996.939,4986.231,4996.299,3416,280,0
2026-03-18 03:30:00,4996.065,4997.439,4989.717,4991.384,2269,200,0
2026-03-18 04:00:00,4991.366,4993.459,4989.499,4990.72,2072,280,0
2026-03-18 04:30:00,4990.481,4991.096,4981.594,4986.884,2812,220,0
2026-03-18 05:00:00,4987.042,4992.836,4984.545,4990.732,2663,280,0
2026-03-18 05:30:00,4990.868,5002.456,4987.503,4997.465,4013,280,0
2026-03-18 06:00:00,4997.355,5010.736,4996.325,5008.713,3324,280,0
2026-03-18 06:30:00,5008.703,5016.311,5008.511,5009.469,3181,280,0
2026-03-18 07:00:00,5009.551,5014.958,5005.991,5009.154,2612,280,0
2026-03-18 07:30:00,5008.951,5009.731,4990.244,4995.045,3531,220,0
2026-03-18 08:00:00,4994.685,4996.663,4983.425,4988.846,3867,200,0
2026-03-18 08:30:00,4988.919,4992.042,4977.089,4987.692,3746,200,0
2026-03-18 09:00:00,4987.33,4994.212,4984.78,4992.464,2910,200,0
2026-03-18 09:30:00,4992.167,4995.341,4990.634,4991.963,2424,280,0
2026-03-18 10:00:00,4992.028,4992.028,4980.715,4982.51,2649,280,0
2026-03-18 10:30:00,4982.509,4987.078,4958.782,4967.846,6678,280,0
2026-03-18 11:00:00,4967.869,4973.757,4946.273,4948.528,7607,200,0
2026-03-18 11:30:00,4948.456,4961.817,4924.849,4930.041,10931,200,0
2026-03-18 12:00:00,4930.332,4932.313,4895.557,4901.201,15502,200,0
2026-03-18 12:30:00,4901.657,4901.772,4870.643,4881.409,14804,200,0
2026-03-18 13:00:00,4881.527,4881.527,4833.975,4861.266,19913,200,0
2026-03-18 13:30:00,4861.367,4885.46,4850.298,4878.111,19292,200,0
2026-03-18 14:00:00,4877.959,4894.571,4859.09,4860.895,13286,200,0
2026-03-18 14:30:00,4860.932,4872.614,4856.517,4869.65,9309,200,0
2026-03-18 15:00:00,4869.558,4880.063,4865.747,4872.208,7906,200,0
2026-03-18 15:30:00,4872.098,4875.459,4861.209,4862.535,6102,200,0
2026-03-18 16:00:00,4862.609,4883.055,4860.787,4882.314,5553,200,0
2026-03-18 16:30:00,4882.294,4890.297,4873.301,4886.777,6078,200,0
2026-03-18 17:00:00,4886.69,4898.119,4883.938,4891.13,5716,200,0
2026-03-18 17:30:00,4891.049,4899.001,4887.322,4890.664,4880,200,0
2026-03-18 18:00:00,4890.753,4899.29,4876.732,4885.722,9227,200,0
2026-03-18 18:30:00,4885.558,4888.06,4852.188,4853.077,12232,200,0
2026-03-18 19:00:00,4852.871,4865.12,4843.383,4849.373,10106,200,0
2026-03-18 19:30:00,4849.301,4860.106,4838.097,4843.007,9492,200,0
2026-03-18 20:00:00,4842.961,4848.327,4808.803,4811.364,7417,200,0
2026-03-18 20:30:00,4811.295,4826.824,4806.677,4818.463,5502,200,0
2026-03-18 22:00:00,4828.06,4836.882,4804.247,4815.823,5864,200,0
2026-03-18 22:30:00,4815.79,4838.765,4808.681,4834.291,4689,200,0
2026-03-18 23:00:00,4834.337,4840.888,4828.126,4836.938,3477,200,0
2026-03-18 23:30:00,4836.881,4842.516,4829.802,4836.86,3299,200,0
2026-03-19 00:00:00,4836.657,4848.224,4835.41,4842.31,4630,200,0
2026-03-19 00:30:00,4842.068,4848.877,4837.742,4841.052,5023,200,0
2026-03-19 01:00:00,4841.207,4853.288,4832.656,4845.382,8711,200,0
2026-03-19 01:30:00,4845.456,4866.892,4842.818,4850.011,6418,200,0
2026-03-19 02:00:00,4850.082,4858.091,4841.762,4857.12,4790,200,0
2026-03-19 02:30:00,4856.951,4862.215,4853.6,4858.551,4705,200,0
2026-03-19 03:00:00,4858.559,4865.762,4854.973,4860.131,3836,200,0
2026-03-19 03:30:00,4860.207,4860.269,4850.812,4850.956,2825,200,0
2026-03-19 04:00:00,4850.895,4853.715,4847.186,4850.427,2563,200,0
2026-03-19 04:30:00,4850.414,4852.866,4845.697,4849.822,2386,200,0
2026-03-19 05:00:00,4849.915,4853.697,4846.544,4846.594,2926,200,0
